,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
564,[[11]],[[565]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.26631157]],CW
565,[[11]],[[566]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.1525672]],CW
566,[[11]],[[567]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.55428569]],CW
567,[[11]],[[568]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.15436703]],CW
568,[[11]],[[569]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.14776003]],CW
569,[[11]],[[570]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[2]],['male'],[[0]],[[0.35000126]],CW
570,[[11]],[[571]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.1362088]],CW
571,[[11]],[[572]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.2338057]],CW
572,[[11]],[[573]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[4]],['male'],[[0]],[[0.34355398]],CW
573,[[11]],[[574]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.23296422]],CW
574,[[11]],[[575]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.22369548]],CW
575,[[11]],[[576]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[2]],['male'],[[1]],[[0.1667546]],CW
576,[[11]],[[577]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[12]],['male'],[[1]],[[0.44811354]],CW
577,[[11]],[[578]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.1726301]],CW
578,[[11]],[[579]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.11734051]],CW
579,[[11]],[[580]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.11234599]],CW
580,[[11]],[[581]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.16457596]],CW
581,[[11]],[[582]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.20621054]],CW
582,[[11]],[[583]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.16336137]],CW
583,[[11]],[[584]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.45468155]],CW
584,[[11]],[[585]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.37197507]],CW
585,[[11]],[[586]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['male'],[[0]],[[0.00042055]],CW
586,[[11]],[[587]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.07521083]],CW
587,[[11]],[[588]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.00024591]],CW
588,[[11]],[[589]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[8]],['male'],[[1]],[[0.11112928]],CW
589,[[11]],[[590]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[8]],['female'],[[1]],[[0.14779864]],CW
590,[[11]],[[591]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[10]],['male'],[[0]],[[0.03681138]],CW
591,[[11]],[[592]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.00224695]],CW
592,[[11]],[[593]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[10]],['male'],[[1]],[[9.91094857e-05]],CW
593,[[11]],[[594]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.00323707]],CW
594,[[11]],[[595]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.01724418]],CW
595,[[11]],[[596]],[[1]],['low holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[[0]],['female'],[[1]],[[0.00043053]],CW
596,[[11]],[[597]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.00020486]],CW
597,[[11]],[[598]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[2]],['male'],[[0]],[[0.24998993]],CW
598,[[11]],[[599]],[[4]],['low holistic'],['fovea'],['inverted'],['U0061.bmp'],['female'],[[0]],['female'],[[1]],[[0.10977762]],CW
599,[[11]],[[600]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.53865661]],CW
600,[[11]],[[601]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.588847]],CW
601,[[11]],[[602]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.0985408]],CW
602,[[11]],[[603]],[[5]],['low holistic'],['fovea'],['inverted'],['U0076.bmp'],['male'],[[0]],['female'],[[0]],[[0.15112112]],CW
603,[[11]],[[604]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[10]],['female'],[[0]],[[0.99282952]],CW
604,[[11]],[[605]],[[11]],['high holistic'],['fovea'],['inverted'],['U0164.bmp'],['female'],[[0]],['male'],[[0]],[[0.8006965]],CW
605,[[11]],[[606]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.43960386]],CW
606,[[11]],[[607]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[8]],['male'],[[0]],[[0.31710014]],CW
607,[[11]],[[608]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[10]],['male'],[[1]],[[0.47133974]],CW
608,[[11]],[[609]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[4]],['female'],[[1]],[[0.27630377]],CW
609,[[11]],[[610]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.24826106]],CW
610,[[11]],[[611]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.1899286]],CW
611,[[11]],[[612]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[2.26188417]],CW
612,[[11]],[[613]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.90824732]],CW
613,[[11]],[[614]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.38418641]],CW
614,[[11]],[[615]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.21456798]],CW
615,[[11]],[[616]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.1342623]],CW
616,[[11]],[[617]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[1.03341961]],CW
617,[[11]],[[618]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[8]],['male'],[[0]],[[0.25598898]],CW
618,[[11]],[[619]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.22008301]],CW
619,[[11]],[[620]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.1317105]],CW
620,[[11]],[[621]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[2]],['male'],[[1]],[[0.15684161]],CW
621,[[11]],[[622]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[10]],['male'],[[0]],[[0.62342682]],CW
622,[[11]],[[623]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[12]],['female'],[[1]],[[0.20646092]],CW
623,[[11]],[[624]],[[10]],['high holistic'],['fovea'],['upright'],['U0159.bmp'],['male'],[[0]],['male'],[[1]],[[0.1897052]],CW
624,[[11]],[[625]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.18156687]],CW
625,[[11]],[[626]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[12]],['female'],[[1]],[[0.18934705]],CW
626,[[11]],[[627]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.03696693]],CW
627,[[11]],[[628]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[6]],['male'],[[0]],[[0.63665668]],CW
628,[[11]],[[629]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[12]],['male'],[[0]],[[0.71324797]],CW
629,[[11]],[[630]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[6]],['female'],[[1]],[[0.39032131]],CW
630,[[11]],[[631]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.11661404]],CW
631,[[11]],[[632]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[12]],['male'],[[0]],[[0.79139582]],CW
632,[[11]],[[633]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[2]],['female'],[[1]],[[0.16824446]],CW
633,[[11]],[[634]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[2]],['female'],[[0]],[[0.12921281]],CW
634,[[11]],[[635]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[4]],['male'],[[0]],[[0.62029562]],CW
